C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_26_787.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_26_787.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_26_787.jpg,-1,0,1,2.485892
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_26_877.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_26_877.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_26_877.jpg,-1,0,1,2.151166
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_26_968.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_26_968.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_26_968.jpg,-1,0,1,1.800908
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_27_042.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_27_042.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_27_042.jpg,-1,0,1,1.517559
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_27_124.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_27_124.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_27_124.jpg,-1,0,1,1.174632
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_27_204.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_27_204.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_27_204.jpg,-1,0,1,0.9334892
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_27_284.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_27_284.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_27_284.jpg,-1,0,1,0.6351844
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_27_364.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_27_364.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_27_364.jpg,-1,0,1,0.3395102
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_27_444.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_27_444.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_27_444.jpg,-1,0,1,0.03629125
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_27_524.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_27_524.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_27_524.jpg,-1,0,1,0.2390258
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_27_602.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_27_602.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_27_602.jpg,-1,0,1,0.5600827
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_27_683.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_27_683.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_27_683.jpg,-1,0,1,0.8097666
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_27_762.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_27_762.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_27_762.jpg,-1,0,1,1.06776
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_27_847.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_27_847.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_27_847.jpg,-1,0,1,1.286662
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_27_937.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_27_937.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_27_937.jpg,-1,0,1,1.55652
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_28_019.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_28_019.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_28_019.jpg,-1,0,1,1.832961
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_28_100.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_28_100.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_28_100.jpg,-1,0,1,2.088326
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_28_184.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_28_184.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_28_184.jpg,-1,0,1,2.355509
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_28_253.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_28_253.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_28_253.jpg,-1,0,1,2.561457
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_28_339.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_28_339.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_28_339.jpg,-1,0,1,2.855549
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_28_423.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_28_423.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_28_423.jpg,-1,0,1,3.10648
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_28_512.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_28_512.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_28_512.jpg,-1,0,1,3.338196
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_28_602.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_28_602.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_28_602.jpg,-1,0,1,3.61627
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_28_688.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_28_688.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_28_688.jpg,-1,0,1,3.842203
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_28_782.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_28_782.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_28_782.jpg,-1,0,1,4.134133
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_28_876.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_28_876.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_28_876.jpg,-1,0,1,4.396422
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_28_968.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_28_968.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_28_968.jpg,-1,0,1,4.613369
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_29_053.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_29_053.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_29_053.jpg,-1,0,1,4.842191
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_29_139.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_29_139.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_29_139.jpg,-1,0,1,5.122649
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_29_229.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_29_229.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_29_229.jpg,-1,0,1,5.344315
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_29_317.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_29_317.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_29_317.jpg,-1,0,1,5.60252
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_29_407.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_29_407.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_29_407.jpg,-1,0,1,5.80248
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_29_502.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_29_502.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_29_502.jpg,-1,0,1,6.048629
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_29_605.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_29_605.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_29_605.jpg,-1,0,1,6.292572
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_29_709.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_29_709.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_29_709.jpg,-1,0,1,6.532845
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_29_803.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_29_803.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_29_803.jpg,-1,0,1,6.774731
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_29_906.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_29_906.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_29_906.jpg,-1,0,1,7.031851
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_30_007.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_30_007.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_30_007.jpg,-1,0,1,7.286052
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_30_101.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_30_101.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_30_101.jpg,-1,0,1,7.540035
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_30_195.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_30_195.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_30_195.jpg,-1,0,1,7.788666
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_30_291.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_30_291.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_30_291.jpg,-1,0,1,7.984803
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_30_384.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_30_384.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_30_384.jpg,-1,0,1,8.226171
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_30_477.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_30_477.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_30_477.jpg,-1,0,1,8.462124
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_30_578.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_30_578.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_30_578.jpg,0,0,0.8421952,8.468087
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_30_679.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_30_679.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_30_679.jpg,0.15,0,0.5403827,8.559799
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_30_780.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_30_780.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_30_780.jpg,0.4,0.1446029,0,8.335017
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_30_881.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_30_881.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_30_881.jpg,0.6500001,0.4494106,0,7.729196
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_30_982.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_30_982.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_30_982.jpg,0.9000002,0.7534643,0,6.738273
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_31_082.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_31_082.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_31_082.jpg,1,1,0,5.445107
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_31_179.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_31_179.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_31_179.jpg,1,1,0,4.158536
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_31_275.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_31_275.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_31_275.jpg,1,1,0,2.91375
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_31_381.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_31_381.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_31_381.jpg,1,1,0,1.937958
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_31_476.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_31_476.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_31_476.jpg,1,1,0,0.8093818
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_31_569.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_31_569.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_31_569.jpg,1,1,0,0.277584
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_31_660.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_31_660.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_31_660.jpg,1,1,0,1.042123
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_31_755.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_31_755.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_31_755.jpg,1,1,0,1.920841
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_31_837.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_31_837.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_31_837.jpg,1,1,0,2.824708
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_31_928.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_31_928.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_31_928.jpg,1,1,0,3.600514
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_32_020.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_32_020.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_32_020.jpg,1,1,0,4.668978
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_32_110.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_32_110.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_32_110.jpg,1,1,0,5.558357
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_32_199.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_32_199.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_32_199.jpg,1,1,0,6.660187
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_32_292.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_32_292.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_32_292.jpg,1,1,0,7.533744
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_32_382.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_32_382.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_32_382.jpg,1,1,0,8.616101
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_32_469.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_32_469.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_32_469.jpg,1,1,0,9.474419
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_32_558.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_32_558.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_32_558.jpg,1,1,0,10.53665
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_32_649.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_32_649.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_32_649.jpg,1,1,0,11.37861
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_32_747.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_32_747.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_32_747.jpg,1,1,0,12.2553
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_32_823.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_32_823.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_32_823.jpg,1,1,0,13.11048
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_32_919.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_32_919.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_32_919.jpg,1,1,0,14.01495
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_32_999.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_32_999.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_32_999.jpg,1,1,0,14.73119
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_33_076.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_33_076.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_33_076.jpg,1,0.8683226,0,15.92137
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_33_163.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_33_163.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_33_163.jpg,0,0.6286643,0,16.37079
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_33_234.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_33_234.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_33_234.jpg,0,0.3942912,0,16.27026
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_33_316.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_33_316.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_33_316.jpg,0,0,0.118505,15.64777
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_33_403.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_33_403.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_33_403.jpg,0,0,0.3526874,14.66542
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_33_486.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_33_486.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_33_486.jpg,-0.2,0,0.5888333,13.36773
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_33_563.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_33_563.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_33_563.jpg,-0.4,0,0.8307418,12.06335
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_33_641.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_33_641.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_33_641.jpg,-0.6000001,0,1,10.78774
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_33_724.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_33_724.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_33_724.jpg,-0.8000001,0,1,9.453289
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_33_799.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_33_799.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_33_799.jpg,-1,0,1,8.140229
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_33_880.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_33_880.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_33_880.jpg,-1,0,1,6.913413
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_33_959.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_33_959.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_33_959.jpg,-1,0,1,5.738235
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_27_34_039.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_27_34_039.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_27_34_039.jpg,-1,0,1,4.612826
